2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097176,2097135,2097135,2097208,2097192,2097023,2097070,2097070,2097248,2097233,2097135,2097105,2097105,2097230,2097174,2097192,2097128,2097128,2097090,2097090,2097090,2097090,2097090,2097090,2097090,2097090,2097090,2097090,2097090,2097090,2097090,S
2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097138,2097138,2097142,2097133,2097070,2097138,2097138,2097314,2097240,2097083,2097135,2097135,2097203,2097206,2097193,2097194,2097194,2097183,2097217,2097174,2097106,2097106,2097133,2097017,2097045,2097045,2097045,2097045,2097045,2097045,2097045,2097045,2097045,2097045,S
2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097112,2097205,2097200,2097168,2097140,2097140,2097053,2097217,2097300,2097240,2097240,2097096,2097140,2097171,2097099,2097099,2097208,2097200,2097200,2097200,2097200,2097200,2097200,2097200,2097200,2097200,2097200,2097200,2097200,2097200,S
2011010,2011010,2011010,2011010,2011010,2011010,2011010,2011010,2011239,2010968,2010439,2010439,2009861,2009646,2009178,2009606,2009606,2007620,2009211,2011325,2017697,2017697,2019339,2019779,2021594,2024151,2024151,2027384,2027883,2028094,2028112,2028112,2027535,2026412,2025726,2025726,2025726,2025726,2025726,2025726,2025726,2025726,2025726,S
2019160,2019160,2019160,2019160,2019160,2019160,2019160,2019160,2019355,2019355,2019416,2018826,2017879,2017626,2017626,2017377,2016967,2016201,2016310,2016310,2014265,2016269,2013520,2014449,2014449,2014490,2014758,2014106,2015568,2015568,2015775,2017149,2018085,2018732,2018732,2018732,2018732,2018732,2018732,2018732,2018732,2018732,2018732,S
2046437,2046437,2046437,2046437,2046437,2046437,2046216,2045642,2045343,2044702,2044702,2043849,2043587,2043527,2042599,2042599,2042439,2040520,2040203,2043986,2043986,2045065,2046594,2044349,2041751,2041751,2039182,2038619,2037174,2037033,2037033,2037557,2037274,2037338,2036870,2036870,2037298,2037278,2037278,2037278,2037278,2037278,2037278,S
1995732,1995732,1995732,1995732,1995732,1995935,1995954,1996254,1996254,1996251,1995449,1994775,1994380,1994380,1993578,1993258,1993097,1993013,1993141,1993141,1992597,1992929,1992122,1992122,1993061,1993184,1993608,1993967,1993967,1995658,1996006,1996118,1996486,1996561,1996561,1996591,1997010,1997678,1997478,1997478,1997478,1997478,1997478,S
2030209,2030209,2030209,2030209,2030209,2030209,2029324,2028455,2027683,2027683,2026879,2026067,2025613,2024986,2024986,2024638,2024090,2023907,2023681,2023681,2023161,2022461,2020912,2020180,2020180,2017487,2017100,2015311,2016176,2016176,2016025,2015988,2015735,2015446,2015446,2014966,2014845,2014533,2014533,2014533,2014533,2014533,2014533,S
2038166,2038166,2038166,2038166,2038166,2038166,2038166,2038166,2038166,2038166,2038186,2037984,2037984,2037601,2037496,2037279,2037100,2037100,2036771,2036687,2039229,2039537,2039537,2038895,2037826,2036928,2037142,2037142,2037022,2036896,2037200,2037805,2037805,2038622,2038622,2038622,2038622,2038622,2038622,2038622,2038622,2038622,2038622,S
2021695,2021695,2021695,2021695,2021695,2021695,2021695,2021695,2020523,2020523,2019973,2019705,2019401,2019003,2019003,2018482,2017780,2017329,2015796,2015796,2014324,2014368,2009889,2007266,2007266,2007726,2007309,2007683,2007284,2007284,2008237,2008147,2007979,2007979,2008129,2008129,2008129,2008129,2008129,2008129,2008129,2008129,2008129,S
2057065,2057065,2057065,2057065,2057065,2057065,2057011,2057011,2057375,2057393,2057432,2057174,2057174,2057320,2057461,2056971,2056608,2056608,2056494,2055863,2055065,2053190,2053190,2051610,2050746,2048171,2046786,2046786,2045025,2043741,2043051,2042508,2042508,2042492,2043022,2043345,2044169,2044169,2044169,2044169,2044169,2044169,2044169,S
2085589,2085589,2085589,2085589,2085589,2085589,2085589,2085589,2085589,2085589,2085589,2085589,2085824,2085592,2085407,2084749,2083022,2081550,2080039,2077285,2081112,2075707,2072257,2073350,2075148,2076130,2077069,2078114,2078080,2077800,2077278,2077278,2077278,2077278,2077278,2077278,2077278,2077278,2077278,2077278,2077278,2077278,2077278,S
2058452,2058452,2058452,2058452,2058452,2058452,2058452,2058452,2058452,2058452,2058452,2058405,2058320,2058276,2057992,2057177,2056036,2054874,2055930,2054445,2052627,2051664,2052609,2054752,2055096,2057518,2058998,2060284,2061358,2062471,2063132,2063928,2063928,2063928,2063928,2063928,2063928,2063928,2063928,2063928,2063928,2063928,2063928,S
2030528,2030528,2030528,2030528,2030528,2030528,2030528,2030528,2030528,2030528,2030528,2030528,2030528,2029680,2029106,2028560,2027934,2026719,2026037,2024517,2023801,2022931,2021408,2021255,2022585,2023382,2023767,2023887,2023711,2023513,2023513,2023513,2023513,2023513,2023513,2023513,2023513,2023513,2023513,2023513,2023513,2023513,2023513,S
2071202,2071202,2071202,2071202,2071202,2071202,2071044,2071246,2071246,2071696,2072212,2073086,2072778,2072778,2073074,2072300,2070736,2068986,2068986,2068110,2067338,2065157,2064460,2064460,2061708,2061390,2057601,2057601,2056159,2054901,2052922,2051712,2051712,2052387,2052158,2053706,2055260,2055260,2055260,2055260,2055260,2055260,2055260,S
2019138,2019138,2019138,2019138,2019138,2019138,2019138,2019138,2018593,2018186,2017756,2017668,2017668,2017185,2017583,2017324,2015765,2015765,2014003,2012906,2012564,2012130,2012130,2011646,2010533,2012326,2012065,2012065,2014432,2015060,2015845,2016355,2016355,2016366,2016356,2015559,2015559,2015559,2015559,2015559,2015559,2015559,2015559,S
2060603,2060603,2060603,2060603,2060603,2060603,2060603,2060603,2060603,2060603,2059917,2059917,2059342,2058880,2058457,2057908,2056234,2056234,2055338,2052303,2050734,2050411,2050411,2046176,2049449,2052910,2056625,2056625,2057898,2058312,2058182,2057290,2057290,2057304,2057304,2057304,2057304,2057304,2057304,2057304,2057304,2057304,2057304,S
2062769,2062769,2062769,2062769,2062769,2062769,2062769,2062769,2062769,2062769,2062769,2062108,2061679,2061100,2060545,2060545,2060379,2059571,2058319,2056857,2056857,2057054,2056647,2055691,2054349,2054349,2054532,2054495,2055301,2055297,2055297,2055414,2055424,2055229,2055229,2055229,2055229,2055229,2055229,2055229,2055229,2055229,2055229,S
2036090,2036090,2036090,2036090,2036090,2036090,2036090,2036090,2035939,2035653,2035653,2035090,2034953,2034504,2034298,2034298,2034104,2033654,2034285,2036126,2036126,2037150,2038255,2036277,2036916,2036916,2038591,2039507,2040060,2041400,2041400,2042661,2043438,2043618,2042807,2042807,2042807,2042807,2042807,2042807,2042807,2042807,2042807,S
2066461,2066461,2066461,2066461,2066461,2066461,2066461,2065639,2065639,2064680,2063724,2062854,2061793,2061793,2060601,2059086,2058730,2057212,2057212,2057318,2056118,2057514,2058305,2058305,2059082,2058424,2058518,2057847,2057847,2057175,2055064,2054077,2053174,2053174,2052181,2050698,2050698,2050698,2050698,2050698,2050698,2050698,2050698,S
2097071,2097071,2097071,2097071,2097071,2097071,2097071,2097176,2097198,2097219,2097205,2097205,2097067,2097110,2097104,2097015,2097015,2097111,2097050,2097087,2097027,2097027,2097119,2097145,2097155,2097104,2097104,2097136,2097116,2097087,2097173,2097173,2097180,2097147,2097146,2097072,2097072,2097116,2097116,2097116,2097116,2097116,2097116,S
2037738,2037738,2037738,2037738,2037738,2037738,2037899,2038088,2038088,2038551,2038814,2038844,2038303,2038303,2037365,2036656,2035688,2034606,2034606,2032558,2031814,2028726,2026322,2026322,2028438,2026900,2027560,2029181,2029181,2030473,2029608,2029437,2030679,2030679,2032376,2033587,2033541,2033725,2033725,2033725,2033725,2033725,2033725,S
2094559,2094559,2094559,2094559,2094559,2094559,2094559,2094559,2094398,2094632,2094967,2093752,2093752,2093142,2092687,2091270,2090847,2090847,2090023,2092584,2090603,2089688,2089688,2090230,2088921,2091365,2092365,2092365,2091942,2092646,2093364,2093744,2093744,2094032,2094100,2094686,2094809,2094809,2094809,2094809,2094809,2094809,2094809,S
2099256,2099256,2099256,2099256,2099256,2099256,2099256,2098422,2097498,2096762,2095095,2095095,2093559,2092032,2090689,2089331,2089331,2089834,2087572,2089389,2087003,2087003,2086819,2089917,2091734,2092651,2092651,2092709,2092519,2092155,2091460,2091460,2090271,2089557,2088769,2087944,2087944,2086967,2086967,2086967,2086967,2086967,2086967,S
2043850,2043850,2043850,2043850,2043850,2043850,2043850,2043850,2043550,2043237,2043237,2043072,2042809,2042942,2043005,2043005,2043065,2042454,2037392,2041248,2041248,2039677,2039305,2035961,2038186,2038186,2037457,2039444,2040468,2041124,2041124,2041645,2041491,2041779,2041863,2041863,2041863,2041863,2041863,2041863,2041863,2041863,2041863,S
2050279,2050279,2050279,2050279,2050279,2050279,2050279,2049597,2049597,2048661,2047355,2045618,2043993,2043993,2042011,2040351,2041106,2040248,2040248,2038813,2038894,2037027,2033970,2033970,2034434,2033303,2034413,2036356,2036356,2038532,2040138,2041412,2041324,2041324,2040749,2040374,2040204,2040204,2040204,2040204,2040204,2040204,2040204,S
2069184,2069184,2069184,2069184,2069184,2069184,2069184,2069184,2069173,2069173,2068537,2067333,2066203,2065372,2065372,2064113,2063167,2063600,2064386,2064386,2065858,2068171,2064882,2060394,2060394,2057557,2059379,2060785,2061887,2061887,2063449,2065457,2065857,2065751,2065751,2065751,2065751,2065751,2065751,2065751,2065751,2065751,2065751,S
2044724,2044724,2044724,2044724,2044724,2044724,2044724,2044459,2044453,2043667,2042151,2042151,2041239,2040170,2038842,2038290,2038290,2038360,2037686,2035506,2033585,2033585,2032920,2033198,2033820,2035991,2035991,2036007,2037046,2040658,2041774,2041774,2043247,2044104,2045440,2045647,2045647,2045647,2045647,2045647,2045647,2045647,2045647,S
2054187,2054187,2054187,2054187,2054187,2054187,2054187,2054187,2054187,2053784,2053784,2053632,2053342,2052863,2052508,2052508,2050685,2050030,2049012,2047923,2047923,2048801,2046774,2048020,2046424,2046722,2046722,2047144,2047912,2047844,2047844,2047274,2046593,2046279,2046279,2046279,2046279,2046279,2046279,2046279,2046279,2046279,2046279,S
2026929,2026929,2026929,2026929,2026929,2026929,2026929,2026929,2026929,2026929,2026929,2026892,2027088,2027574,2027878,2027878,2027937,2027902,2027143,2027143,2028063,2028799,2028568,2026574,2026574,2027185,2027501,2026869,2026725,2026725,2027047,2026944,2026944,2026944,2026944,2026944,2026944,2026944,2026944,2026944,2026944,2026944,2026944,S
2021394,2021394,2021394,2021394,2021394,2021394,2021394,2021617,2022128,2022313,2022724,2022724,2023018,2023635,2023903,2023561,2023561,2023295,2021859,2020752,2018412,2018412,2017632,2016205,2017183,2017159,2017159,2019365,2020258,2022450,2024327,2024327,2025563,2026549,2027147,2027821,2027821,2027821,2027821,2027821,2027821,2027821,2027821,S
2058440,2058440,2058440,2058440,2058440,2058440,2058440,2058584,2058584,2058475,2058495,2058328,2058416,2058416,2058443,2058133,2057375,2057261,2057261,2055817,2055223,2056353,2054155,2054155,2054025,2050671,2052745,2054385,2054385,2054310,2053844,2054355,2054546,2054546,2054472,2055080,2055864,2055864,2055864,2055864,2055864,2055864,2055864,S
2045691,2045691,2045691,2045691,2045691,2045691,2045691,2045691,2045691,2045691,2045836,2045836,2045419,2044352,2043641,2042762,2042762,2042614,2046591,2044744,2045316,2045316,2045578,2046018,2046768,2048878,2048878,2050968,2051265,2052169,2053077,2053077,2053948,2054457,2054457,2054457,2054457,2054457,2054457,2054457,2054457,2054457,2054457,S
2073585,2073585,2073585,2073585,2073585,2073288,2073213,2073213,2073161,2072821,2072738,2072709,2072709,2072961,2073095,2073324,2073025,2073025,2072216,2073421,2075726,2076975,2076975,2080298,2081994,2083611,2085086,2085086,2086261,2086166,2085892,2085311,2085311,2084104,2083395,2082430,2082137,2082137,2082137,2082137,2082137,2082137,2082137,S
2080664,2080664,2080664,2080664,2080664,2080664,2080664,2080664,2080723,2080745,2080782,2080836,2081187,2081345,2081586,2081664,2081137,2079224,2080123,2079384,2078095,2080273,2076599,2078866,2081546,2082284,2081681,2080936,2080946,2080731,2080519,2080536,2080445,2079999,2079407,2079407,2079407,2079407,2079407,2079407,2079407,2079407,2079407,S
2047212,2047212,2047212,2047212,2047212,2047212,2047212,2047212,2047212,2047212,2047212,2047577,2048684,2049123,2049579,2049538,2048897,2046617,2044415,2046723,2046683,2048344,2042951,2042207,2044954,2047313,2046934,2047434,2047987,2048385,2048290,2048233,2048233,2048233,2048233,2048233,2048233,2048233,2048233,2048233,2048233,2048233,2048233,S
2048517,2048517,2048517,2048517,2048517,2048517,2048517,2048911,2049506,2049722,2049722,2049810,2050189,2050462,2050442,2050442,2049959,2050895,2050400,2049846,2049846,2049358,2049459,2049447,2050500,2050500,2050921,2051811,2051976,2052443,2052443,2052844,2053106,2053337,2053711,2053711,2053711,2053711,2053711,2053711,2053711,2053711,2053711,S
