2895053,2895053,2895053,2895053,2895053,2895053,2895053,2890480,2885897,2881477,2881477,2877728,2874458,2871411,2868412,2868412,2865637,2861453,2854953,2843279,2843279,2836793,2836366,2842771,2843713,2843713,2846140,2847232,2845533,2845077,2845077,2845894,2846780,2847619,2847956,2848564,2848564,2848564,2848564,2848564,2848564,2848564,2848564,H
3005637,3005637,3005637,3005637,3005637,3005637,3005637,3005637,3005025,3004688,3004064,3003789,3003594,2998129,2988974,2981060,2972611,2963449,2955726,2948556,2947247,2948660,2952450,2958261,2965956,2974375,2982328,2987999,2986652,2978715,2972527,2968795,2966285,2965652,2964599,2963525,2963525,2963525,2963525,2963525,2963525,2963525,2963525,H
2983074,2983074,2983074,2983074,2983074,2983074,2983074,2983074,2979486,2977391,2975237,2972712,2970651,2969646,2968977,2968647,2968422,2970182,2974362,2975001,2968616,2958177,2951871,2947980,2945585,2943257,2939829,2934580,2928720,2923990,2921179,2919486,2918638,2918144,2918004,2918004,2918004,2918004,2918004,2918004,2918004,2918004,2918004,H
3043629,3043629,3043629,3043629,3043629,3043629,3043629,3047167,3048901,3043266,3036063,3036063,3031511,3029006,3022841,3018837,3018837,3015816,3012532,3011507,3011507,3014174,3015596,3019204,3022978,3022978,3026911,3031370,3028762,3026456,3026456,3024950,3023843,3024845,3026052,3026052,3027719,3029353,3029353,3029353,3029353,3029353,3029353,H
2870426,2870426,2870632,2871236,2871909,2872776,2872776,2874184,2875934,2877333,2877990,2877990,2875121,2870289,2865793,2862139,2862139,2856850,2849878,2842313,2833877,2833877,2831330,2832438,2839271,2850057,2850057,2858470,2864261,2867902,2870090,2870090,2871841,2874035,2874075,2870902,2870902,2866510,2862985,2859528,2856159,2856159,2853647,H
2856966,2856966,2859277,2859277,2859764,2857074,2854067,2851737,2851737,2850066,2849561,2849379,2849379,2849028,2849756,2850572,2851886,2853241,2853241,2853011,2850078,2846892,2844400,2844400,2845008,2844654,2842922,2842922,2840866,2842274,2844957,2849584,2849584,2853571,2856436,2857737,2858624,2859412,2859412,2860514,2861641,2863261,2863261,H
2862428,2857776,2853342,2849478,2849478,2845563,2842313,2840435,2838642,2838642,2837157,2836359,2836107,2836248,2836248,2837031,2837593,2837912,2835337,2835337,2830346,2826391,2824123,2823869,2823869,2824422,2824544,2826333,2824745,2824745,2824275,2824942,2825550,2824917,2824917,2825017,2825726,2826623,2828428,2828428,2830012,2831657,2833684,H
2844629,2844629,2844629,2844192,2843992,2843761,2843761,2844110,2845168,2846396,2847610,2847610,2848529,2849937,2847793,2844740,2844740,2839669,2836375,2838345,2838857,2838857,2836806,2834963,2836849,2840175,2840175,2840642,2839185,2841462,2841727,2841727,2844288,2845991,2848382,2850499,2850499,2852639,2854801,2857514,2858820,2858820,2858820,H
2797871,2797686,2797975,2797975,2798149,2798988,2799750,2800459,2800459,2801473,2802636,2803723,2805115,2805115,2806357,2806798,2805801,2804412,2804412,2805998,2807724,2810733,2813130,2813130,2817209,2822474,2827409,2830203,2830203,2834413,2838323,2842640,2844671,2844671,2846767,2847687,2847247,2846699,2846699,2845593,2845631,2844753,2841494,H
2799952,2800642,2800642,2801155,2802188,2803364,2804139,2804139,2805360,2806521,2807624,2808543,2808543,2806342,2802470,2799366,2797004,2797004,2794656,2792767,2791413,2790147,2790147,2789780,2779097,2767153,2776395,2776395,2789657,2790231,2794732,2798253,2798253,2798659,2799975,2802933,2805713,2805713,2807937,2808285,2806717,2804564,2804564,H
2832669,2831345,2830333,2829296,2828222,2828222,2826750,2825246,2823165,2820614,2820614,2819094,2818805,2815938,2810569,2810569,2805573,2803322,2801115,2798948,2798948,2797268,2797165,2795589,2795091,2795091,2796386,2795727,2802492,2811793,2811793,2818959,2822478,2824751,2825974,2825974,2829002,2830745,2829548,2826346,2826346,2822701,2819892,H
2798448,2798448,2798448,2798448,2798448,2798448,2797936,2797936,2797333,2797219,2796937,2796802,2796802,2794560,2791059,2787389,2782028,2782028,2778944,2777877,2781461,2786071,2786071,2790769,2793268,2798522,2799959,2799959,2799734,2802038,2804512,2803284,2803284,2800535,2798794,2798297,2796701,2796701,2796701,2796701,2796701,2796701,2796701,H
2813760,2813760,2813557,2813873,2813873,2814484,2815045,2815187,2814960,2814960,2812117,2809223,2806224,2803728,2803728,2801733,2800485,2798064,2793330,2793330,2787052,2782865,2779166,2778304,2778304,2780328,2785580,2786896,2789847,2789847,2795489,2797628,2797840,2798161,2798161,2798392,2798775,2799582,2801238,2801238,2803189,2805610,2805610,H
2830169,2830169,2830169,2830065,2830133,2830133,2831334,2830014,2826987,2824011,2824011,2821209,2818368,2816587,2815134,2815134,2812286,2806794,2805540,2803313,2803313,2804985,2807485,2802823,2794756,2794756,2790730,2790497,2786543,2787035,2787035,2786913,2786109,2782178,2780496,2780496,2780307,2781100,2780013,2780245,2780245,2780245,2780245,H
2762748,2762748,2762748,2762748,2762748,2762748,2762748,2760742,2759669,2758502,2757890,2757890,2758395,2758646,2757414,2755337,2755337,2753932,2757188,2761346,2767318,2767318,2774404,2781616,2786662,2790312,2790312,2794410,2796721,2795803,2793317,2793317,2793066,2793521,2793652,2794010,2794010,2794856,2794856,2794856,2794856,2794856,2794856,H
2833804,2833804,2833804,2833804,2834949,2836278,2836278,2837627,2838812,2840162,2840857,2840857,2839292,2836805,2834824,2830240,2830240,2828129,2825178,2824476,2823945,2823945,2824196,2824891,2825287,2827739,2827739,2833080,2835092,2835804,2833394,2833394,2831848,2831048,2831832,2832178,2832178,2830296,2826890,2826890,2826890,2826890,2826890,H
2780369,2780369,2780369,2780369,2780369,2780369,2780369,2780369,2780369,2779833,2778644,2778256,2778403,2778393,2778214,2778097,2778414,2778606,2777093,2769873,2761389,2760406,2764207,2772065,2779277,2779932,2779683,2781002,2781384,2780359,2779986,2780056,2780898,2780928,2780928,2780928,2780928,2780928,2780928,2780928,2780928,2780928,2780928,H
2834912,2834912,2834912,2834912,2834912,2834912,2834912,2834912,2834912,2834912,2835162,2834861,2834683,2833524,2830152,2826727,2823993,2823993,2820901,2817543,2810700,2806729,2808886,2808110,2813941,2817096,2819401,2820870,2821708,2823087,2824582,2826524,2828259,2828259,2828259,2828259,2828259,2828259,2828259,2828259,2828259,2828259,2828259,H
2750969,2750969,2750969,2750969,2748829,2748829,2746891,2745730,2743677,2742332,2742332,2741739,2741859,2741343,2741417,2741417,2740505,2736626,2731196,2739922,2739922,2751884,2764256,2773200,2777092,2777092,2774846,2776080,2774415,2771754,2771754,2768064,2763898,2760480,2757775,2757775,2756475,2755158,2754333,2754333,2754333,2754333,2754333,H
2761091,2761091,2761091,2761091,2761091,2760597,2760355,2760083,2760481,2760481,2761085,2761694,2762260,2763020,2763020,2763937,2765211,2766258,2766245,2766245,2760573,2755702,2755912,2759662,2759662,2761821,2765542,2768755,2771510,2771510,2771260,2772331,2772824,2772824,2772755,2772462,2772114,2771520,2771744,2771744,2771744,2771744,2771744,H
2815661,2815661,2815661,2815661,2815661,2815661,2815661,2816583,2817512,2817512,2817100,2814300,2809874,2806633,2806633,2802164,2800751,2802863,2807023,2807023,2811234,2813825,2817283,2819327,2819327,2820720,2821244,2822342,2822943,2822943,2820757,2817775,2814792,2812907,2812907,2810580,2810580,2810580,2810580,2810580,2810580,2810580,2810580,H
2720811,2720811,2720811,2720811,2720811,2718842,2716954,2715733,2714170,2714170,2713978,2713531,2714035,2713914,2713914,2714638,2714405,2712200,2713675,2713675,2716546,2720906,2722538,2728769,2728769,2734860,2735644,2741370,2742175,2742175,2741681,2739919,2741796,2745983,2745983,2749367,2753216,2756526,2759057,2759057,2759057,2759057,2759057,H
2709838,2709838,2709838,2709838,2710483,2710483,2711261,2712336,2713271,2714761,2714761,2715839,2717248,2718053,2717540,2717540,2720020,2721421,2717759,2712185,2712185,2704683,2698495,2690943,2687119,2687119,2683413,2679188,2689516,2697046,2697046,2703679,2706163,2709181,2709572,2709572,2710060,2708908,2708578,2708578,2708578,2708578,2708578,H
2739649,2739649,2739649,2739649,2739848,2740607,2741030,2741190,2741190,2740877,2738264,2734965,2732274,2732274,2730933,2729382,2728473,2724195,2724195,2716582,2713700,2713130,2717555,2717555,2722168,2729455,2738215,2743266,2743266,2747510,2750186,2749318,2744583,2744583,2740241,2736589,2732696,2729006,2729006,2729006,2729006,2729006,2729006,H
2842949,2842949,2842949,2839956,2836485,2834250,2831957,2831957,2829765,2826861,2824163,2822999,2822999,2819825,2815862,2811938,2809771,2809771,2808693,2808130,2808594,2807990,2807990,2807328,2814848,2805666,2805876,2805876,2806731,2804745,2799200,2792430,2792430,2792887,2793492,2794455,2796222,2796222,2799633,2803538,2804599,2804516,2804516,H
2764750,2764750,2764750,2764750,2764750,2764750,2762181,2762181,2760145,2758222,2756736,2755921,2755921,2755690,2755408,2755595,2749930,2749930,2741346,2746820,2754646,2757484,2757484,2756907,2758692,2753643,2750419,2750419,2746679,2746042,2743691,2744890,2744890,2751950,2758151,2763698,2769520,2769520,2769520,2769520,2769520,2769520,2769520,H
2757332,2757332,2757332,2753064,2749172,2745510,2742115,2742115,2739514,2737208,2735462,2733880,2733880,2732683,2731346,2729595,2729759,2729759,2726747,2722871,2717894,2705564,2705564,2692214,2696838,2702048,2709660,2709660,2714012,2709018,2713274,2715674,2715674,2719874,2722014,2724009,2727180,2727180,2730000,2732542,2735476,2735800,2735800,H
2720787,2720787,2720489,2720489,2720777,2721231,2722121,2723067,2723067,2723673,2724838,2725916,2727254,2727254,2728579,2729702,2731011,2731275,2731275,2713596,2709806,2716660,2722617,2722617,2723871,2723171,2721807,2721083,2721083,2722047,2722852,2723320,2723466,2723466,2723760,2724306,2725406,2725632,2725632,2726451,2727293,2728380,2728380,H
2821021,2821021,2821021,2821021,2821021,2821021,2821021,2821021,2818168,2815589,2813198,2811010,2811010,2809568,2808139,2806683,2805098,2805098,2802788,2796167,2793696,2795952,2795952,2794841,2795545,2798530,2799806,2799806,2798524,2795800,2794902,2793739,2793739,2792148,2790159,2790159,2790159,2790159,2790159,2790159,2790159,2790159,2790159,H
2782880,2782880,2782880,2779785,2777183,2776485,2776268,2776268,2776590,2777341,2778444,2780082,2780082,2781212,2781829,2777259,2774679,2774679,2775278,2774624,2771633,2769651,2769651,2764574,2757019,2749674,2753890,2753890,2754230,2755473,2754520,2755966,2755966,2758688,2762412,2765804,2765804,2768310,2771221,2774599,2774599,2774599,2774599,H
2694741,2694741,2692642,2691710,2690870,2690870,2690844,2690209,2689925,2689725,2689725,2689667,2689338,2687046,2680534,2680534,2673802,2667101,2662330,2658050,2658050,2655666,2653950,2652439,2644882,2644882,2649087,2655245,2658668,2662817,2662817,2665007,2667490,2670891,2674835,2674835,2677043,2676150,2674743,2673414,2673414,2670942,2670942,H
2706741,2706741,2706741,2706741,2706741,2706741,2706741,2705630,2705344,2705473,2706109,2706109,2706886,2707554,2708449,2709363,2709363,2707326,2703362,2703881,2711720,2711720,2719368,2726316,2731067,2732123,2732123,2732584,2732902,2732729,2733136,2733136,2733456,2733041,2731477,2730318,2730318,2730318,2730318,2730318,2730318,2730318,2730318,H
2814038,2814038,2814038,2813539,2813558,2813681,2813608,2813608,2812321,2809749,2807536,2805691,2805691,2803702,2802035,2801334,2800305,2800305,2798402,2794157,2786905,2785779,2785779,2783367,2787999,2792022,2795579,2795579,2800651,2807238,2814358,2817998,2817998,2818847,2817815,2817377,2816378,2816378,2816155,2816703,2816611,2816611,2816611,H
2818207,2818349,2818857,2819488,2819488,2819935,2820159,2820138,2822535,2822535,2823087,2822982,2818663,2815687,2815687,2813103,2810552,2808058,2805749,2805749,2804001,2803078,2803301,2803497,2803497,2805035,2805476,2808269,2803187,2803187,2789856,2784460,2783381,2784227,2784227,2784100,2784993,2785021,2784779,2784779,2784125,2783362,2782666,H
2724690,2724690,2724690,2724690,2721658,2720688,2720370,2720370,2720898,2721250,2721461,2721703,2721703,2722565,2724530,2726981,2727083,2727083,2724679,2722194,2713447,2707555,2707555,2696218,2692324,2694200,2698984,2698984,2702505,2705570,2708180,2710524,2710524,2713189,2714955,2716870,2720377,2720377,2723653,2723653,2723653,2723653,2723653,H
2771798,2772249,2772973,2773561,2773561,2774413,2775022,2775965,2772979,2772979,2768111,2764483,2761709,2759321,2759321,2757037,2759163,2760925,2761725,2761725,2761276,2761862,2760854,2760273,2760273,2756100,2757387,2760758,2767079,2767079,2769403,2765675,2755965,2747062,2747062,2742297,2736361,2730933,2728764,2728764,2727893,2728971,2728338,H
2830953,2830953,2830953,2830953,2830953,2830953,2830027,2826979,2821916,2817441,2817441,2813563,2809477,2805522,2803164,2803164,2800638,2798426,2797345,2795869,2795869,2791972,2786916,2783036,2781154,2781154,2783871,2792222,2789145,2784643,2784643,2775463,2769130,2763148,2761241,2761241,2759950,2757467,2757467,2757467,2757467,2757467,2757467,H
2710996,2710996,2710996,2710996,2710996,2710996,2710451,2710513,2710513,2711490,2712325,2713709,2713996,2713996,2711726,2709254,2707428,2707923,2707923,2709211,2718239,2732127,2743082,2743082,2751468,2757622,2764911,2764410,2764410,2760627,2761607,2761756,2761041,2761041,2758028,2756670,2756380,2755845,2755845,2755845,2755845,2755845,2755845,H
2797716,2797716,2797716,2797716,2797716,2797382,2797662,2798236,2798896,2798896,2800120,2800400,2797600,2791228,2791228,2784959,2786610,2784625,2784235,2784235,2784076,2783376,2782232,2777959,2777959,2776997,2776652,2777496,2778666,2778666,2779891,2782008,2782942,2781461,2781461,2778505,2775791,2773873,2770855,2770855,2770855,2770855,2770855,H
2676818,2677076,2677908,2679194,2679194,2680714,2682309,2683422,2684954,2687215,2687215,2689317,2689875,2686691,2686691,2682816,2679451,2677426,2675361,2675361,2674310,2651770,2619192,2611945,2611945,2642431,2660749,2669160,2675482,2675482,2676931,2676559,2678328,2681361,2681361,2684473,2685706,2684041,2679963,2679963,2676789,2674084,2671101,H
2718279,2717924,2717924,2718026,2718798,2719742,2720687,2720687,2722083,2723481,2725197,2726997,2726997,2729090,2728549,2724141,2720385,2720385,2716978,2711212,2703582,2697288,2697288,2700065,2706048,2714276,2724558,2724558,2730333,2733827,2741027,2744777,2744777,2752093,2754738,2755521,2755018,2755018,2751186,2746791,2742804,2738603,2738603,H
2697989,2697380,2697380,2696894,2696736,2696925,2697911,2697911,2698072,2695184,2690286,2686440,2686440,2683039,2679028,2675221,2676019,2676019,2673113,2673009,2670556,2669510,2669510,2673174,2676312,2678558,2680569,2680569,2678298,2680685,2691597,2696487,2696487,2696251,2692644,2689953,2688217,2688217,2686166,2685273,2685517,2686366,2686366,H
2713657,2713657,2713657,2713657,2709706,2705261,2702132,2699426,2699426,2697420,2695331,2693522,2692226,2692226,2690832,2689406,2687933,2685147,2685147,2681561,2682329,2684029,2684029,2685938,2690707,2691150,2691630,2691630,2693694,2693875,2695477,2696618,2696316,2696316,2695409,2694734,2693971,2692721,2692721,2692090,2692090,2692090,2692090,H
2724316,2724316,2724316,2724316,2720522,2716566,2712197,2707289,2707289,2701928,2698676,2698282,2699049,2699049,2700580,2702668,2701906,2705742,2705742,2713471,2717454,2721733,2713501,2713501,2715971,2718187,2724154,2722724,2722724,2715220,2709316,2707118,2706775,2706775,2706583,2707187,2710259,2713820,2713820,2713820,2713820,2713820,2713820,H
2720712,2720712,2720712,2720712,2720712,2720712,2720712,2719547,2719547,2718749,2718928,2718986,2719343,2719343,2719708,2720392,2718879,2712458,2712458,2707460,2708568,2710842,2717208,2717208,2725881,2732041,2734263,2734263,2735861,2736000,2736695,2737082,2737671,2737671,2738160,2739346,2739623,2739623,2739623,2739623,2739623,2739623,2739623,H
2827633,2827633,2827633,2827633,2827633,2823920,2819524,2816655,2815031,2815031,2815186,2814172,2809692,2803834,2803834,2797415,2795859,2793295,2793295,2796523,2802479,2811859,2816029,2816029,2820385,2824468,2823108,2820224,2820224,2817364,2815086,2812868,2810613,2810613,2809319,2807891,2807339,2806516,2806516,2806516,2806516,2806516,2806516,H
2090368,2090368,2090368,2090368,2090368,2090368,2089661,2089661,2089928,2089963,2090283,2090283,2090559,2090612,2090702,2089888,2089888,2093896,2093080,2093080,2091557,2091557,2088998,2085935,2083062,2058048,2058048,2036406,2036377,2051822,2066395,2066395,2072149,2076450,2078533,2080614,2080614,2084110,2084110,2084110,2084110,2084110,2084110,H
2093734,2093734,2093734,2093734,2093734,2093734,2093734,2093734,2094118,2094438,2093792,2091027,2091027,2083939,2076624,2077023,2078281,2078281,2082879,2086548,2088436,2087151,2087151,2076124,2044268,2026927,2036086,2036086,2051929,2060778,2065068,2068181,2068181,2070214,2072234,2076417,2076417,2076417,2076417,2076417,2076417,2076417,2076417,H
2090417,2090417,2090417,2090138,2090448,2090074,2090074,2090306,2090881,2090802,2090525,2090525,2089163,2088286,2087773,2091862,2091862,2093166,2091201,2091396,2089561,2089561,2087852,2085191,2082844,2077645,2077645,2059147,2042224,2032357,2031384,2031384,2038536,2044505,2048379,2051349,2051349,2053186,2053779,2054658,2054658,2054658,2054658,H
2060518,2060518,2060518,2060518,2060518,2060518,2060904,2060752,2060752,2060573,2059098,2056752,2047200,2051085,2051085,2051847,2058814,2047511,2047511,2039710,2039442,2035754,2027241,2027241,2003436,1993934,1997888,2008651,2008651,2019187,2026100,2029614,2033363,2033363,2036426,2038000,2040869,2043631,2043631,2043631,2043631,2043631,2043631,H
2039438,2039438,2039438,2039438,2039438,2039438,2039438,2039438,2038391,2037877,2037093,2036382,2036382,2035894,2035709,2035720,2035720,2034910,2035945,2036082,2031923,2031923,2030910,2026404,2012960,2000614,2000614,1998942,2006414,2018561,2025352,2025352,2028485,2028847,2028269,2026898,2026898,2026898,2026898,2026898,2026898,2026898,2026898,H
2071181,2071073,2071249,2071249,2071705,2073190,2074283,2074479,2074479,2074881,2074666,2074554,2073481,2073481,2073467,2067521,2058086,2032594,2032594,1985577,1920035,1866091,1841461,1841461,1825654,1885199,1953508,2031875,2031875,2077421,2085690,2087629,2088686,2088686,2089207,2090016,2090499,2091359,2091359,2091188,2090716,2090194,2089429,H
2073976,2073976,2073976,2073976,2073976,2073976,2073976,2074028,2074514,2074087,2074087,2072228,2070155,2067527,2062479,2062479,2058346,2057846,2055585,2048950,2048950,2026789,2004275,2004358,2019106,2019106,2033755,2042257,2046739,2049305,2049305,2052170,2054637,2056892,2056892,2057817,2057817,2057817,2057817,2057817,2057817,2057817,2057817,H
2056925,2056925,2056925,2056925,2056925,2056925,2056433,2055943,2055943,2055624,2055539,2054842,2052588,2052588,2052917,2054850,2057330,2057002,2057002,2057257,2055831,2050301,2043324,2043324,2031275,2015742,2010339,2013734,2013734,2021223,2032514,2040959,2044777,2044777,2046646,2047945,2047972,2047961,2047961,2047961,2047961,2047961,2047961,H
2064505,2064505,2064505,2064505,2064505,2064505,2064068,2063471,2063471,2062379,2061231,2059857,2063907,2063907,2062895,2060687,2057466,2055879,2055879,2052499,2049593,2043770,2029128,2029128,2019042,2015265,2020826,2028835,2028835,2034737,2039456,2041406,2043078,2043078,2044813,2044813,2046193,2046842,2046842,2046842,2046842,2046842,2046842,H
2048739,2048739,2048739,2048739,2048688,2048688,2048993,2049142,2049103,2049098,2049098,2047110,2045952,2046368,2046137,2046137,2046897,2047449,2044259,2040995,2040995,2034763,2030114,2021040,2012769,2012769,1988788,1977460,1984172,1994544,1994544,2003094,2008464,2012448,2014003,2014003,2014520,2016106,2015356,2015356,2015356,2015356,2015356,H
2014733,2014733,2014733,2014733,2014733,2014733,2014733,2014733,2014733,2014644,2014323,2013955,2013999,2013755,2014005,2013908,2014008,2015456,2014184,2009527,2002336,1994118,1986052,1981205,1976110,1968715,1968606,1978245,1990659,1997447,2001387,2003453,2004213,2004932,2005227,2005227,2005227,2005227,2005227,2005227,2005227,2005227,2005227,H
2043233,2043233,2043233,2043233,2043233,2043233,2043233,2043233,2043233,2043233,2043844,2043590,2041695,2041920,2042366,2045211,2044630,2051642,2051685,2049623,2043138,2032238,2008792,1993276,1996754,2010117,2021472,2024898,2029824,2031665,2031746,2033655,2033220,2033220,2033220,2033220,2033220,2033220,2033220,2033220,2033220,2033220,2033220,H
2049646,2049646,2049646,2049646,2049646,2049646,2049646,2049646,2048996,2048525,2046923,2047114,2046996,2045726,2044320,2041727,2041459,2043249,2040253,2036766,2031815,2029726,2027121,1990626,1971561,1981775,2001365,2016197,2022712,2025103,2029070,2029825,2031061,2031219,2030334,2031581,2031581,2031581,2031581,2031581,2031581,2031581,2031581,H
2040706,2040706,2040706,2040706,2040706,2040706,2040706,2040706,2040706,2040567,2040645,2040642,2039729,2038308,2037784,2042680,2043044,2037996,2033321,2031544,2027772,2024816,2016664,2013326,2016129,2020676,2025884,2030265,2033047,2034770,2036207,2036591,2037276,2037875,2038658,2038658,2038658,2038658,2038658,2038658,2038658,2038658,2038658,H
2016393,2016393,2016393,2016393,2016393,2016393,2016393,2015409,2014459,2013752,2012978,2012978,2012452,2011550,2013355,2013355,2013355,2011874,2008388,2004004,1994728,1994728,1982239,1977232,1982706,1992777,1992777,2000870,2004195,2005907,2005457,2005457,2004917,2004300,2003635,2003699,2003699,2003699,2003699,2003699,2003699,2003699,2003699,H
2071808,2071808,2071808,2071808,2071808,2071808,2071513,2071542,2071494,2071566,2071566,2071966,2071752,2069743,2070276,2070276,2071192,2076105,2073219,2068961,2068961,2061219,2048574,2038650,2028480,2028480,2024781,2023712,2036333,2045359,2045359,2057696,2057696,2060400,2061443,2061443,2061858,2062638,2062638,2062638,2062638,2062638,2062638,H
2041757,2041757,2041757,2041757,2042547,2042646,2041491,2041491,2041747,2039222,2038644,2035809,2035809,2041123,2041398,2035043,2035874,2035874,2032680,2027788,2024719,2005635,2005635,1992707,1992937,2003614,2017269,2017269,2026205,2031436,2036898,2039549,2039549,2042222,2045655,2046662,2047334,2047334,2047551,2047551,2047551,2047551,2047551,H
2045068,2045068,2045068,2045068,2045068,2045068,2044993,2044637,2044637,2044144,2043751,2042501,2041561,2041561,2038030,2032636,2028538,2019010,2019010,2013574,2006558,1999377,1995636,2000747,2000747,2012288,2021202,2026073,2029449,2029449,2031592,2032668,2033228,2033228,2033006,2032822,2032472,2032472,2032472,2032472,2032472,2032472,2032472,H
2027563,2027563,2027563,2027563,2027436,2027344,2027296,2027296,2027499,2027669,2027525,2027525,2027867,2025513,2028300,2023297,2023297,2019434,2010488,2007706,2003445,2003445,2000571,1983139,1967203,1967203,1978875,1994289,1994289,2006335,2014661,2020674,2020674,2024377,2027068,2029283,2029283,2031677,2031677,2031677,2031677,2031677,2031677,H
2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031041,2030726,2030457,2029950,2029746,2029746,2027723,2024385,2023336,2023336,2026502,2027179,2022403,2017144,2017144,2011485,1999197,1986279,1990314,1999933,1999933,2011045,2018447,2020765,2022222,2022222,2024534,2028680,2031389,2034279,2034279,2034279,2034279,2034279,2034279,2034279,H
2053114,2053114,2053114,2053114,2053114,2053114,2053114,2051128,2049919,2047163,2047163,2045914,2048851,2057028,2059275,2059275,2062647,2066264,2066378,2064965,2064965,2063075,2058232,2047408,2034741,2034741,2026247,2027502,2034676,2038037,2038037,2041181,2041489,2043508,2045781,2045781,2046808,2046808,2046808,2046808,2046808,2046808,2046808,H
2037088,2037088,2037088,2037088,2037148,2037062,2037664,2037664,2036311,2036025,2035773,2036339,2036339,2034564,2037132,2040765,2041017,2041017,2036752,2033321,2029052,2029457,2017131,2017131,1997741,1994929,2002199,2002199,2010651,2018054,2021038,2025047,2025047,2029307,2029851,2031859,2032158,2032158,2032877,2032877,2032877,2032877,2032877,H
1989712,1989712,1989712,1989712,1989712,1989712,1989712,1990192,1990315,1990922,1990922,1991034,1991744,1991842,1992313,1992313,1993447,1992143,1986486,1975213,1975213,1965504,1960214,1941767,1917395,1917395,1922783,1943145,1961000,1971784,1971784,1977738,1980471,1981588,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,H
2031670,2031670,2032843,2033961,2036189,2037581,2037581,2039723,2041727,2043687,2044831,2044831,2045022,2041434,2032092,2008654,2008654,1971869,1926992,1878703,1851666,1851666,1879009,1958083,2025517,2062122,2062122,2068668,2069773,2069564,2068625,2068625,2067788,2067212,2068175,2068808,2068808,2070886,2071728,2071852,2073326,2073326,2073598,H
2058062,2058062,2058062,2058062,2058062,2058094,2058341,2058427,2058433,2058433,2058847,2058632,2058278,2057705,2057705,2061860,2066763,2064464,2059632,2059632,2059529,2054746,2049682,2040392,2040392,2024004,2019486,2024015,2031045,2031045,2039544,2044582,2048103,2050743,2050743,2052035,2053640,2054250,2054250,2054250,2054250,2054250,2054250,H
2026377,2026377,2026377,2026377,2027909,2028449,2028207,2028922,2028922,2028680,2029257,2027456,2028266,2028266,2024966,2023995,2023464,2019779,2019779,2013817,2010342,2004311,1996521,1996521,1983260,1978987,1988820,1997269,1997269,2005714,2012856,2016229,2018860,2018860,2021973,2023170,2025982,2026934,2026934,2026934,2026934,2026934,2026934,H
2063728,2063728,2063728,2063728,2063736,2063591,2063452,2063848,2063848,2064028,2063440,2061652,2061652,2064330,2060314,2058840,2055700,2055700,2052347,2050644,2051316,2046331,2046331,2041539,2023872,2023226,2027889,2027889,2034064,2044059,2049298,2052481,2052481,2053939,2054803,2056388,2056581,2056581,2057371,2057371,2057371,2057371,2057371,H
2078508,2078508,2078508,2078508,2078508,2078508,2078128,2077763,2077997,2077997,2078169,2077502,2078031,2076153,2076153,2078650,2079101,2074942,2071484,2071484,2070804,2071385,2068106,2060685,2060685,2042648,2031869,2035085,2043734,2043734,2052968,2060025,2064456,2066049,2066049,2067948,2068342,2068676,2068676,2068676,2068676,2068676,2068676,H
2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016780,2016780,2017018,2016821,2016959,2014238,2014238,2012979,2014359,2011924,2006332,2006332,1999848,1991748,1986534,1979866,1979866,1979936,1985059,1994352,2003371,2003371,2007970,2010827,2012424,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,H
2077664,2077664,2077664,2077664,2077664,2077664,2077664,2076310,2075925,2075481,2075481,2076300,2075222,2074681,2074787,2074787,2069617,2077652,2078336,2080341,2080341,2082769,2077713,2074070,2064145,2064145,2046584,2031645,2031107,2042781,2042781,2054137,2058881,2058930,2059815,2059815,2059315,2059315,2059315,2059315,2059315,2059315,2059315,H
2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022945,2023032,2023200,2023073,2023073,2023420,2023235,2024070,2022688,2022688,2018062,2015828,2013151,2012594,2012594,2009397,2004372,1990126,1984024,1984024,1984980,1991585,2001721,2011141,2011141,2016107,2020472,2023964,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,H
2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047436,2047978,2048189,2048189,2048052,2047082,2043736,2041451,2041451,2042109,2044234,2044232,2044098,2044098,2043422,2036841,2017027,2005382,2005382,2004811,2016055,2024307,2032057,2032057,2034763,2036915,2039327,2039829,2039829,2041110,2041110,2041110,2041110,2041110,2041110,2041110,H
2053440,2053440,2053440,2053440,2053440,2053440,2056059,2057835,2059480,2059480,2060449,2061331,2061819,2063610,2063610,2065059,2068698,2070363,2067580,2067580,2065537,2062226,2058729,2053392,2053392,2049924,2045810,2028222,2021085,2021085,2026016,2034639,2041522,2043898,2043898,2048855,2049235,2050260,2050260,2050260,2050260,2050260,2050260,H
2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008479,2008345,2007988,2007485,2007485,2007034,2006606,2006089,1999819,1999819,1993444,1995932,1997474,1992590,1992590,1984272,1975896,1968700,1965213,1967897,1967897,1979629,1987745,1991983,1993601,1993601,1994638,1996211,1997649,1997649,1999306,1999306,1999306,1999306,1999306,1999306,H
